timestamp, name, pstate, temperature.gpu, utilization.gpu [%], utilization.memory [%], memory.total [MiB], memory.free [MiB], memory.used [MiB]
2023/12/07 15:06:48.578, A100-SXM4-40GB, P0, 36, 34 %, 13 %, 40537 MiB, 2250 MiB, 38287 MiB
2023/12/07 15:06:48.581, A100-SXM4-40GB, P0, 46, 100 %, 16 %, 40537 MiB, 14415 MiB, 26122 MiB
2023/12/07 15:06:48.584, A100-SXM4-40GB, P0, 59, 100 %, 17 %, 40537 MiB, 4957 MiB, 35580 MiB
2023/12/07 15:06:48.590, A100-SXM4-40GB, P0, 48, 52 %, 34 %, 40537 MiB, 3060 MiB, 37477 MiB
2023/12/07 15:06:48.598, A100-SXM4-40GB, P0, 36, 0 %, 0 %, 40537 MiB, 20287 MiB, 20250 MiB
timestamp, name, pstate, temperature.gpu, utilization.gpu [%], utilization.memory [%], memory.total [MiB], memory.free [MiB], memory.used [MiB]
2023/12/07 15:06:51.832, A100-SXM4-40GB, P0, 31, 34 %, 12 %, 40537 MiB, 15459 MiB, 25078 MiB
2023/12/07 15:06:51.833, A100-SXM4-40GB, P0, 35, 0 %, 0 %, 40537 MiB, 25950 MiB, 14587 MiB
2023/12/07 15:06:51.835, A100-SXM4-40GB, P0, 48, 100 %, 16 %, 40537 MiB, 5727 MiB, 34810 MiB
2023/12/07 15:06:51.842, A100-SXM4-40GB, P0, 37, 68 %, 28 %, 40537 MiB, 2250 MiB, 38287 MiB
2023/12/07 15:06:51.844, A100-SXM4-40GB, P0, 49, 98 %, 50 %, 40537 MiB, 14415 MiB, 26122 MiB
2023/12/07 15:06:51.846, A100-SXM4-40GB, P0, 54, 0 %, 0 %, 40537 MiB, 4957 MiB, 35580 MiB
2023/12/07 15:06:51.848, A100-SXM4-40GB, P0, 48, 52 %, 34 %, 40537 MiB, 3060 MiB, 37477 MiB
2023/12/07 15:06:51.850, A100-SXM4-40GB, P0, 36, 0 %, 0 %, 40537 MiB, 20287 MiB, 20250 MiB
timestamp, name, pstate, temperature.gpu, utilization.gpu [%], utilization.memory [%], memory.total [MiB], memory.free [MiB], memory.used [MiB]
2023/12/07 15:06:55.136, A100-SXM4-40GB, P0, 30, 39 %, 12 %, 40537 MiB, 15459 MiB, 25078 MiB
2023/12/07 15:06:55.147, A100-SXM4-40GB, P0, 34, 0 %, 0 %, 40537 MiB, 25950 MiB, 14587 MiB
2023/12/07 15:06:55.149, A100-SXM4-40GB, P0, 46, 70 %, 35 %, 40537 MiB, 5727 MiB, 34810 MiB
2023/12/07 15:06:55.151, A100-SXM4-40GB, P0, 37, 91 %, 37 %, 40537 MiB, 2250 MiB, 38287 MiB
2023/12/07 15:06:55.152, A100-SXM4-40GB, P0, 49, 98 %, 50 %, 40537 MiB, 14415 MiB, 26122 MiB
2023/12/07 15:06:55.154, A100-SXM4-40GB, P0, 48, 0 %, 0 %, 40537 MiB, 4957 MiB, 35580 MiB
2023/12/07 15:06:55.156, A100-SXM4-40GB, P0, 48, 51 %, 34 %, 40537 MiB, 3060 MiB, 37477 MiB
2023/12/07 15:06:55.158, A100-SXM4-40GB, P0, 35, 0 %, 0 %, 40537 MiB, 20287 MiB, 20250 MiB
timestamp, name, pstate, temperature.gpu, utilization.gpu [%], utilization.memory [%], memory.total [MiB], memory.free [MiB], memory.used [MiB]
2023/12/07 15:06:58.396, A100-SXM4-40GB, P0, 30, 38 %, 12 %, 40537 MiB, 15459 MiB, 25078 MiB
2023/12/07 15:06:58.398, A100-SXM4-40GB, P0, 33, 0 %, 0 %, 40537 MiB, 25950 MiB, 14587 MiB
2023/12/07 15:06:58.400, A100-SXM4-40GB, P0, 41, 0 %, 0 %, 40537 MiB, 5727 MiB, 34810 MiB
2023/12/07 15:06:58.401, A100-SXM4-40GB, P0, 38, 83 %, 36 %, 40537 MiB, 2250 MiB, 38287 MiB
2023/12/07 15:06:58.403, A100-SXM4-40GB, P0, 49, 98 %, 50 %, 40537 MiB, 14415 MiB, 26122 MiB
2023/12/07 15:06:58.405, A100-SXM4-40GB, P0, 48, 0 %, 0 %, 40537 MiB, 4957 MiB, 35580 MiB
2023/12/07 15:06:58.407, A100-SXM4-40GB, P0, 48, 52 %, 35 %, 40537 MiB, 3060 MiB, 37477 MiB
2023/12/07 15:06:58.408, A100-SXM4-40GB, P0, 35, 0 %, 0 %, 40537 MiB, 20287 MiB, 20250 MiB
timestamp, name, pstate, temperature.gpu, utilization.gpu [%], utilization.memory [%], memory.total [MiB], memory.free [MiB], memory.used [MiB]
2023/12/07 15:07:01.723, A100-SXM4-40GB, P0, 30, 29 %, 9 %, 40537 MiB, 15459 MiB, 25078 MiB
2023/12/07 15:07:01.725, A100-SXM4-40GB, P0, 33, 0 %, 0 %, 40537 MiB, 34132 MiB, 6405 MiB
2023/12/07 15:07:01.727, A100-SXM4-40GB, P0, 36, 0 %, 0 %, 40537 MiB, 5727 MiB, 34810 MiB
2023/12/07 15:07:01.729, A100-SXM4-40GB, P0, 37, 99 %, 42 %, 40537 MiB, 2250 MiB, 38287 MiB
2023/12/07 15:07:01.731, A100-SXM4-40GB, P0, 51, 92 %, 47 %, 40537 MiB, 14415 MiB, 26122 MiB
2023/12/07 15:07:01.733, A100-SXM4-40GB, P0, 48, 0 %, 0 %, 40537 MiB, 4957 MiB, 35580 MiB
2023/12/07 15:07:01.734, A100-SXM4-40GB, P0, 47, 36 %, 24 %, 40537 MiB, 3060 MiB, 37477 MiB
2023/12/07 15:07:01.736, A100-SXM4-40GB, P0, 35, 0 %, 0 %, 40537 MiB, 20287 MiB, 20250 MiB
timestamp, name, pstate, temperature.gpu, utilization.gpu [%], utilization.memory [%], memory.total [MiB], memory.free [MiB], memory.used [MiB]
2023/12/07 15:07:04.996, A100-SXM4-40GB, P0, 30, 40 %, 13 %, 40537 MiB, 15459 MiB, 25078 MiB
2023/12/07 15:07:04.999, A100-SXM4-40GB, P0, 32, 0 %, 0 %, 40537 MiB, 34132 MiB, 6405 MiB
2023/12/07 15:07:05.002, A100-SXM4-40GB, P0, 37, 0 %, 0 %, 40537 MiB, 5727 MiB, 34810 MiB
2023/12/07 15:07:05.005, A100-SXM4-40GB, P0, 38, 82 %, 31 %, 40537 MiB, 2250 MiB, 38287 MiB
2023/12/07 15:07:05.009, A100-SXM4-40GB, P0, 50, 99 %, 50 %, 40537 MiB, 14415 MiB, 26122 MiB
2023/12/07 15:07:05.013, A100-SXM4-40GB, P0, 49, 0 %, 0 %, 40537 MiB, 4957 MiB, 35580 MiB
2023/12/07 15:07:05.019, A100-SXM4-40GB, P0, 48, 54 %, 36 %, 40537 MiB, 3060 MiB, 37477 MiB
2023/12/07 15:07:05.023, A100-SXM4-40GB, P0, 35, 0 %, 0 %, 40537 MiB, 20287 MiB, 20250 MiB
timestamp, name, pstate, temperature.gpu, utilization.gpu [%], utilization.memory [%], memory.total [MiB], memory.free [MiB], memory.used [MiB]
2023/12/07 15:07:08.255, A100-SXM4-40GB, P0, 30, 40 %, 14 %, 40537 MiB, 15459 MiB, 25078 MiB
2023/12/07 15:07:08.257, A100-SXM4-40GB, P0, 32, 0 %, 0 %, 40537 MiB, 34132 MiB, 6405 MiB
2023/12/07 15:07:08.258, A100-SXM4-40GB, P0, 40, 0 %, 0 %, 40537 MiB, 5727 MiB, 34810 MiB
2023/12/07 15:07:08.260, A100-SXM4-40GB, P0, 37, 91 %, 36 %, 40537 MiB, 2250 MiB, 38287 MiB
2023/12/07 15:07:08.262, A100-SXM4-40GB, P0, 50, 98 %, 50 %, 40537 MiB, 14415 MiB, 26122 MiB
2023/12/07 15:07:08.264, A100-SXM4-40GB, P0, 49, 0 %, 0 %, 40537 MiB, 4957 MiB, 35580 MiB
2023/12/07 15:07:08.265, A100-SXM4-40GB, P0, 48, 53 %, 36 %, 40537 MiB, 3060 MiB, 37477 MiB
2023/12/07 15:07:08.267, A100-SXM4-40GB, P0, 35, 0 %, 0 %, 40537 MiB, 20287 MiB, 20250 MiB
timestamp, name, pstate, temperature.gpu, utilization.gpu [%], utilization.memory [%], memory.total [MiB], memory.free [MiB], memory.used [MiB]
2023/12/07 15:07:11.499, A100-SXM4-40GB, P0, 31, 40 %, 14 %, 40537 MiB, 15459 MiB, 25078 MiB
2023/12/07 15:07:11.501, A100-SXM4-40GB, P0, 31, 0 %, 0 %, 40537 MiB, 34132 MiB, 6405 MiB
2023/12/07 15:07:11.503, A100-SXM4-40GB, P0, 46, 32 %, 11 %, 40537 MiB, 5727 MiB, 34810 MiB
2023/12/07 15:07:11.505, A100-SXM4-40GB, P0, 36, 37 %, 15 %, 40537 MiB, 2250 MiB, 38287 MiB
2023/12/07 15:07:11.506, A100-SXM4-40GB, P0, 50, 99 %, 50 %, 40537 MiB, 14415 MiB, 26122 MiB
2023/12/07 15:07:11.508, A100-SXM4-40GB, P0, 49, 0 %, 0 %, 40537 MiB, 4957 MiB, 35580 MiB
2023/12/07 15:07:11.511, A100-SXM4-40GB, P0, 47, 53 %, 36 %, 40537 MiB, 3060 MiB, 37477 MiB
2023/12/07 15:07:11.514, A100-SXM4-40GB, P0, 35, 0 %, 0 %, 40537 MiB, 20287 MiB, 20250 MiB
timestamp, name, pstate, temperature.gpu, utilization.gpu [%], utilization.memory [%], memory.total [MiB], memory.free [MiB], memory.used [MiB]
2023/12/07 15:07:14.761, A100-SXM4-40GB, P0, 31, 39 %, 14 %, 40537 MiB, 15459 MiB, 25078 MiB
2023/12/07 15:07:14.763, A100-SXM4-40GB, P0, 31, 0 %, 0 %, 40537 MiB, 34132 MiB, 6405 MiB
2023/12/07 15:07:14.765, A100-SXM4-40GB, P0, 47, 98 %, 30 %, 40537 MiB, 5727 MiB, 34810 MiB
2023/12/07 15:07:14.766, A100-SXM4-40GB, P0, 36, 33 %, 12 %, 40537 MiB, 2250 MiB, 38287 MiB
2023/12/07 15:07:14.768, A100-SXM4-40GB, P0, 50, 99 %, 51 %, 40537 MiB, 14415 MiB, 26122 MiB
2023/12/07 15:07:14.769, A100-SXM4-40GB, P0, 48, 0 %, 0 %, 40537 MiB, 4957 MiB, 35580 MiB
2023/12/07 15:07:14.771, A100-SXM4-40GB, P0, 48, 48 %, 31 %, 40537 MiB, 3060 MiB, 37477 MiB
2023/12/07 15:07:14.772, A100-SXM4-40GB, P0, 35, 0 %, 0 %, 40537 MiB, 20287 MiB, 20250 MiB
timestamp, name, pstate, temperature.gpu, utilization.gpu [%], utilization.memory [%], memory.total [MiB], memory.free [MiB], memory.used [MiB]
2023/12/07 15:07:18.122, A100-SXM4-40GB, P0, 31, 39 %, 15 %, 40537 MiB, 15459 MiB, 25078 MiB
2023/12/07 15:07:18.124, A100-SXM4-40GB, P0, 31, 0 %, 0 %, 40537 MiB, 34132 MiB, 6405 MiB
2023/12/07 15:07:18.126, A100-SXM4-40GB, P0, 37, 0 %, 0 %, 40537 MiB, 5727 MiB, 34810 MiB
2023/12/07 15:07:18.127, A100-SXM4-40GB, P0, 37, 87 %, 34 %, 40537 MiB, 2250 MiB, 38287 MiB
2023/12/07 15:07:18.129, A100-SXM4-40GB, P0, 50, 99 %, 51 %, 40537 MiB, 14415 MiB, 26122 MiB
2023/12/07 15:07:18.131, A100-SXM4-40GB, P0, 47, 0 %, 0 %, 40537 MiB, 4957 MiB, 35580 MiB
2023/12/07 15:07:18.133, A100-SXM4-40GB, P0, 47, 50 %, 32 %, 40537 MiB, 3060 MiB, 37477 MiB
2023/12/07 15:07:18.134, A100-SXM4-40GB, P0, 35, 0 %, 0 %, 40537 MiB, 20287 MiB, 20250 MiB
timestamp, name, pstate, temperature.gpu, utilization.gpu [%], utilization.memory [%], memory.total [MiB], memory.free [MiB], memory.used [MiB]
2023/12/07 15:07:21.357, A100-SXM4-40GB, P0, 31, 34 %, 13 %, 40537 MiB, 15459 MiB, 25078 MiB
2023/12/07 15:07:21.358, A100-SXM4-40GB, P0, 30, 0 %, 0 %, 40537 MiB, 34132 MiB, 6405 MiB
2023/12/07 15:07:21.360, A100-SXM4-40GB, P0, 37, 0 %, 0 %, 40537 MiB, 5727 MiB, 34810 MiB
2023/12/07 15:07:21.362, A100-SXM4-40GB, P0, 36, 34 %, 13 %, 40537 MiB, 2250 MiB, 38287 MiB
2023/12/07 15:07:21.363, A100-SXM4-40GB, P0, 50, 99 %, 50 %, 40537 MiB, 14415 MiB, 26122 MiB
2023/12/07 15:07:21.365, A100-SXM4-40GB, P0, 47, 0 %, 0 %, 40537 MiB, 4957 MiB, 35580 MiB
2023/12/07 15:07:21.367, A100-SXM4-40GB, P0, 47, 51 %, 33 %, 40537 MiB, 3060 MiB, 37477 MiB
2023/12/07 15:07:21.369, A100-SXM4-40GB, P0, 35, 0 %, 0 %, 40537 MiB, 20287 MiB, 20250 MiB
timestamp, name, pstate, temperature.gpu, utilization.gpu [%], utilization.memory [%], memory.total [MiB], memory.free [MiB], memory.used [MiB]
2023/12/07 15:07:24.612, A100-SXM4-40GB, P0, 30, 38 %, 12 %, 40537 MiB, 15459 MiB, 25078 MiB
2023/12/07 15:07:24.614, A100-SXM4-40GB, P0, 30, 0 %, 0 %, 40537 MiB, 34132 MiB, 6405 MiB
2023/12/07 15:07:24.616, A100-SXM4-40GB, P0, 39, 0 %, 0 %, 40537 MiB, 5727 MiB, 34810 MiB
2023/12/07 15:07:24.617, A100-SXM4-40GB, P0, 40, 80 %, 30 %, 40537 MiB, 2250 MiB, 38287 MiB
2023/12/07 15:07:24.619, A100-SXM4-40GB, P0, 50, 97 %, 49 %, 40537 MiB, 14415 MiB, 26122 MiB
2023/12/07 15:07:24.620, A100-SXM4-40GB, P0, 51, 27 %, 9 %, 40537 MiB, 4957 MiB, 35580 MiB
2023/12/07 15:07:24.622, A100-SXM4-40GB, P0, 47, 51 %, 33 %, 40537 MiB, 3060 MiB, 37477 MiB
2023/12/07 15:07:24.624, A100-SXM4-40GB, P0, 35, 0 %, 0 %, 40537 MiB, 20287 MiB, 20250 MiB
timestamp, name, pstate, temperature.gpu, utilization.gpu [%], utilization.memory [%], memory.total [MiB], memory.free [MiB], memory.used [MiB]
2023/12/07 15:07:27.908, A100-SXM4-40GB, P0, 30, 39 %, 13 %, 40537 MiB, 15459 MiB, 25078 MiB
2023/12/07 15:07:27.910, A100-SXM4-40GB, P0, 30, 0 %, 0 %, 40537 MiB, 34132 MiB, 6405 MiB
2023/12/07 15:07:27.912, A100-SXM4-40GB, P0, 42, 90 %, 31 %, 40537 MiB, 5727 MiB, 34810 MiB
2023/12/07 15:07:27.914, A100-SXM4-40GB, P0, 36, 35 %, 14 %, 40537 MiB, 2250 MiB, 38287 MiB
2023/12/07 15:07:27.920, A100-SXM4-40GB, P0, 50, 98 %, 50 %, 40537 MiB, 14415 MiB, 26122 MiB
2023/12/07 15:07:27.921, A100-SXM4-40GB, P0, 57, 100 %, 17 %, 40537 MiB, 4957 MiB, 35580 MiB
2023/12/07 15:07:27.923, A100-SXM4-40GB, P0, 47, 51 %, 33 %, 40537 MiB, 3060 MiB, 37477 MiB
2023/12/07 15:07:27.925, A100-SXM4-40GB, P0, 35, 0 %, 0 %, 40537 MiB, 20287 MiB, 20250 MiB
timestamp, name, pstate, temperature.gpu, utilization.gpu [%], utilization.memory [%], memory.total [MiB], memory.free [MiB], memory.used [MiB]
2023/12/07 15:07:31.152, A100-SXM4-40GB, P0, 30, 40 %, 13 %, 40537 MiB, 15459 MiB, 25078 MiB
2023/12/07 15:07:31.154, A100-SXM4-40GB, P0, 30, 0 %, 0 %, 40537 MiB, 34132 MiB, 6405 MiB
2023/12/07 15:07:31.156, A100-SXM4-40GB, P0, 37, 0 %, 0 %, 40537 MiB, 5727 MiB, 34810 MiB
2023/12/07 15:07:31.158, A100-SXM4-40GB, P0, 37, 85 %, 32 %, 40537 MiB, 2250 MiB, 38287 MiB
2023/12/07 15:07:31.159, A100-SXM4-40GB, P0, 50, 98 %, 50 %, 40537 MiB, 14415 MiB, 26122 MiB
2023/12/07 15:07:31.161, A100-SXM4-40GB, P0, 48, 25 %, 16 %, 40537 MiB, 4957 MiB, 35580 MiB
2023/12/07 15:07:31.163, A100-SXM4-40GB, P0, 47, 51 %, 34 %, 40537 MiB, 3060 MiB, 37477 MiB
2023/12/07 15:07:31.164, A100-SXM4-40GB, P0, 35, 0 %, 0 %, 40537 MiB, 20287 MiB, 20250 MiB
timestamp, name, pstate, temperature.gpu, utilization.gpu [%], utilization.memory [%], memory.total [MiB], memory.free [MiB], memory.used [MiB]
2023/12/07 15:07:34.407, A100-SXM4-40GB, P0, 31, 40 %, 14 %, 40537 MiB, 15459 MiB, 25078 MiB
2023/12/07 15:07:34.409, A100-SXM4-40GB, P0, 30, 0 %, 0 %, 40537 MiB, 34132 MiB, 6405 MiB
2023/12/07 15:07:34.411, A100-SXM4-40GB, P0, 45, 57 %, 26 %, 40537 MiB, 5727 MiB, 34810 MiB
2023/12/07 15:07:34.412, A100-SXM4-40GB, P0, 37, 36 %, 14 %, 40537 MiB, 2250 MiB, 38287 MiB
2023/12/07 15:07:34.414, A100-SXM4-40GB, P0, 50, 98 %, 50 %, 40537 MiB, 14415 MiB, 26122 MiB
2023/12/07 15:07:34.416, A100-SXM4-40GB, P0, 46, 0 %, 0 %, 40537 MiB, 4957 MiB, 35580 MiB
2023/12/07 15:07:34.418, A100-SXM4-40GB, P0, 47, 50 %, 33 %, 40537 MiB, 3060 MiB, 37477 MiB
2023/12/07 15:07:34.419, A100-SXM4-40GB, P0, 35, 0 %, 0 %, 40537 MiB, 20287 MiB, 20250 MiB
timestamp, name, pstate, temperature.gpu, utilization.gpu [%], utilization.memory [%], memory.total [MiB], memory.free [MiB], memory.used [MiB]
2023/12/07 15:07:37.648, A100-SXM4-40GB, P0, 31, 40 %, 14 %, 40537 MiB, 15459 MiB, 25078 MiB
2023/12/07 15:07:37.650, A100-SXM4-40GB, P0, 30, 0 %, 0 %, 40537 MiB, 34132 MiB, 6405 MiB
2023/12/07 15:07:37.652, A100-SXM4-40GB, P0, 38, 0 %, 0 %, 40537 MiB, 5727 MiB, 34810 MiB
2023/12/07 15:07:37.653, A100-SXM4-40GB, P0, 36, 36 %, 15 %, 40537 MiB, 2250 MiB, 38287 MiB
2023/12/07 15:07:37.655, A100-SXM4-40GB, P0, 50, 98 %, 50 %, 40537 MiB, 14415 MiB, 26122 MiB
2023/12/07 15:07:37.657, A100-SXM4-40GB, P0, 56, 90 %, 33 %, 40537 MiB, 4957 MiB, 35580 MiB
2023/12/07 15:07:37.659, A100-SXM4-40GB, P0, 47, 52 %, 35 %, 40537 MiB, 3060 MiB, 37477 MiB
2023/12/07 15:07:37.660, A100-SXM4-40GB, P0, 35, 0 %, 0 %, 40537 MiB, 20287 MiB, 20250 MiB
timestamp, name, pstate, temperature.gpu, utilization.gpu [%], utilization.memory [%], memory.total [MiB], memory.free [MiB], memory.used [MiB]
2023/12/07 15:07:40.891, A100-SXM4-40GB, P0, 31, 40 %, 15 %, 40537 MiB, 15459 MiB, 25078 MiB
2023/12/07 15:07:40.894, A100-SXM4-40GB, P0, 30, 0 %, 0 %, 40537 MiB, 34132 MiB, 6405 MiB
2023/12/07 15:07:40.895, A100-SXM4-40GB, P0, 42, 0 %, 0 %, 40537 MiB, 5727 MiB, 34810 MiB
2023/12/07 15:07:40.897, A100-SXM4-40GB, P0, 36, 37 %, 15 %, 40537 MiB, 2250 MiB, 38287 MiB
2023/12/07 15:07:40.898, A100-SXM4-40GB, P0, 50, 98 %, 50 %, 40537 MiB, 14415 MiB, 26122 MiB
2023/12/07 15:07:40.901, A100-SXM4-40GB, P0, 47, 0 %, 0 %, 40537 MiB, 4957 MiB, 35580 MiB
2023/12/07 15:07:40.902, A100-SXM4-40GB, P0, 48, 52 %, 34 %, 40537 MiB, 3060 MiB, 37477 MiB
2023/12/07 15:07:40.904, A100-SXM4-40GB, P0, 35, 0 %, 0 %, 40537 MiB, 20287 MiB, 20250 MiB
timestamp, name, pstate, temperature.gpu, utilization.gpu [%], utilization.memory [%], memory.total [MiB], memory.free [MiB], memory.used [MiB]
2023/12/07 15:07:44.128, A100-SXM4-40GB, P0, 32, 33 %, 12 %, 40537 MiB, 15459 MiB, 25078 MiB
2023/12/07 15:07:44.130, A100-SXM4-40GB, P0, 30, 0 %, 0 %, 40537 MiB, 34132 MiB, 6405 MiB
2023/12/07 15:07:44.132, A100-SXM4-40GB, P0, 40, 75 %, 26 %, 40537 MiB, 5727 MiB, 34810 MiB
2023/12/07 15:07:44.133, A100-SXM4-40GB, P0, 38, 81 %, 26 %, 40537 MiB, 2250 MiB, 38287 MiB
2023/12/07 15:07:44.135, A100-SXM4-40GB, P0, 51, 98 %, 50 %, 40537 MiB, 14415 MiB, 26122 MiB
2023/12/07 15:07:44.136, A100-SXM4-40GB, P0, 54, 76 %, 28 %, 40537 MiB, 4957 MiB, 35580 MiB
2023/12/07 15:07:44.153, A100-SXM4-40GB, P0, 48, 52 %, 35 %, 40537 MiB, 3060 MiB, 37477 MiB
2023/12/07 15:07:44.155, A100-SXM4-40GB, P0, 35, 0 %, 0 %, 40537 MiB, 20287 MiB, 20250 MiB
timestamp, name, pstate, temperature.gpu, utilization.gpu [%], utilization.memory [%], memory.total [MiB], memory.free [MiB], memory.used [MiB]
2023/12/07 15:07:47.387, A100-SXM4-40GB, P0, 31, 38 %, 12 %, 40537 MiB, 15459 MiB, 25078 MiB
2023/12/07 15:07:47.389, A100-SXM4-40GB, P0, 30, 0 %, 0 %, 40537 MiB, 34132 MiB, 6405 MiB
2023/12/07 15:07:47.391, A100-SXM4-40GB, P0, 41, 0 %, 0 %, 40537 MiB, 5727 MiB, 34810 MiB
2023/12/07 15:07:47.393, A100-SXM4-40GB, P0, 37, 63 %, 24 %, 40537 MiB, 2250 MiB, 38287 MiB
2023/12/07 15:07:47.394, A100-SXM4-40GB, P0, 51, 98 %, 50 %, 40537 MiB, 14415 MiB, 26122 MiB
2023/12/07 15:07:47.396, A100-SXM4-40GB, P0, 47, 0 %, 0 %, 40537 MiB, 4957 MiB, 35580 MiB
2023/12/07 15:07:47.398, A100-SXM4-40GB, P0, 48, 52 %, 35 %, 40537 MiB, 3060 MiB, 37477 MiB
2023/12/07 15:07:47.400, A100-SXM4-40GB, P0, 36, 0 %, 0 %, 40537 MiB, 20287 MiB, 20250 MiB
timestamp, name, pstate, temperature.gpu, utilization.gpu [%], utilization.memory [%], memory.total [MiB], memory.free [MiB], memory.used [MiB]
2023/12/07 15:07:50.747, A100-SXM4-40GB, P0, 31, 40 %, 13 %, 40537 MiB, 15459 MiB, 25078 MiB
2023/12/07 15:07:50.749, A100-SXM4-40GB, P0, 30, 0 %, 0 %, 40537 MiB, 34132 MiB, 6405 MiB
2023/12/07 15:07:50.751, A100-SXM4-40GB, P0, 37, 0 %, 0 %, 40537 MiB, 5727 MiB, 34810 MiB
2023/12/07 15:07:50.753, A100-SXM4-40GB, P0, 36, 34 %, 13 %, 40537 MiB, 2250 MiB, 38287 MiB
2023/12/07 15:07:50.754, A100-SXM4-40GB, P0, 51, 98 %, 51 %, 40537 MiB, 14415 MiB, 26122 MiB
2023/12/07 15:07:50.757, A100-SXM4-40GB, P0, 50, 99 %, 17 %, 40537 MiB, 4957 MiB, 35580 MiB
2023/12/07 15:07:50.758, A100-SXM4-40GB, P0, 48, 53 %, 35 %, 40537 MiB, 3060 MiB, 37477 MiB
2023/12/07 15:07:50.760, A100-SXM4-40GB, P0, 36, 0 %, 0 %, 40537 MiB, 20287 MiB, 20250 MiB
timestamp, name, pstate, temperature.gpu, utilization.gpu [%], utilization.memory [%], memory.total [MiB], memory.free [MiB], memory.used [MiB]
2023/12/07 15:07:54.039, A100-SXM4-40GB, P0, 31, 40 %, 13 %, 40537 MiB, 15459 MiB, 25078 MiB
2023/12/07 15:07:54.041, A100-SXM4-40GB, P0, 29, 0 %, 0 %, 40537 MiB, 34132 MiB, 6405 MiB
2023/12/07 15:07:54.042, A100-SXM4-40GB, P0, 38, 0 %, 0 %, 40537 MiB, 5727 MiB, 34810 MiB
2023/12/07 15:07:54.044, A100-SXM4-40GB, P0, 37, 67 %, 26 %, 40537 MiB, 2250 MiB, 38287 MiB
2023/12/07 15:07:54.046, A100-SXM4-40GB, P0, 49, 95 %, 48 %, 40537 MiB, 14415 MiB, 26122 MiB
2023/12/07 15:07:54.048, A100-SXM4-40GB, P0, 55, 99 %, 25 %, 40537 MiB, 4957 MiB, 35580 MiB
2023/12/07 15:07:54.052, A100-SXM4-40GB, P0, 48, 53 %, 36 %, 40537 MiB, 3060 MiB, 37477 MiB
2023/12/07 15:07:54.054, A100-SXM4-40GB, P0, 36, 0 %, 0 %, 40537 MiB, 20287 MiB, 20250 MiB
timestamp, name, pstate, temperature.gpu, utilization.gpu [%], utilization.memory [%], memory.total [MiB], memory.free [MiB], memory.used [MiB]
2023/12/07 15:07:57.309, A100-SXM4-40GB, P0, 31, 40 %, 13 %, 40537 MiB, 15459 MiB, 25078 MiB
2023/12/07 15:07:57.316, A100-SXM4-40GB, P0, 29, 0 %, 0 %, 40537 MiB, 34132 MiB, 6405 MiB
2023/12/07 15:07:57.318, A100-SXM4-40GB, P0, 39, 66 %, 19 %, 40537 MiB, 5727 MiB, 34810 MiB
2023/12/07 15:07:57.319, A100-SXM4-40GB, P0, 38, 35 %, 13 %, 40537 MiB, 2250 MiB, 38287 MiB
2023/12/07 15:07:57.321, A100-SXM4-40GB, P0, 51, 98 %, 50 %, 40537 MiB, 14415 MiB, 26122 MiB
2023/12/07 15:07:57.323, A100-SXM4-40GB, P0, 54, 46 %, 21 %, 40537 MiB, 4957 MiB, 35580 MiB
2023/12/07 15:07:57.324, A100-SXM4-40GB, P0, 48, 47 %, 29 %, 40537 MiB, 3060 MiB, 37477 MiB
2023/12/07 15:07:57.326, A100-SXM4-40GB, P0, 36, 0 %, 0 %, 40537 MiB, 20287 MiB, 20250 MiB
timestamp, name, pstate, temperature.gpu, utilization.gpu [%], utilization.memory [%], memory.total [MiB], memory.free [MiB], memory.used [MiB]
2023/12/07 15:08:00.569, A100-SXM4-40GB, P0, 31, 39 %, 14 %, 40537 MiB, 15459 MiB, 25078 MiB
2023/12/07 15:08:00.571, A100-SXM4-40GB, P0, 29, 0 %, 0 %, 40537 MiB, 34132 MiB, 6405 MiB
2023/12/07 15:08:00.573, A100-SXM4-40GB, P0, 40, 12 %, 6 %, 40537 MiB, 5727 MiB, 34810 MiB
2023/12/07 15:08:00.592, A100-SXM4-40GB, P0, 40, 34 %, 13 %, 40537 MiB, 2250 MiB, 38287 MiB
2023/12/07 15:08:00.594, A100-SXM4-40GB, P0, 52, 99 %, 50 %, 40537 MiB, 14415 MiB, 26122 MiB
2023/12/07 15:08:00.595, A100-SXM4-40GB, P0, 55, 53 %, 21 %, 40537 MiB, 4957 MiB, 35580 MiB
2023/12/07 15:08:00.597, A100-SXM4-40GB, P0, 48, 48 %, 30 %, 40537 MiB, 3060 MiB, 37477 MiB
2023/12/07 15:08:00.598, A100-SXM4-40GB, P0, 36, 0 %, 0 %, 40537 MiB, 20287 MiB, 20250 MiB
timestamp, name, pstate, temperature.gpu, utilization.gpu [%], utilization.memory [%], memory.total [MiB], memory.free [MiB], memory.used [MiB]
2023/12/07 15:08:03.902, A100-SXM4-40GB, P0, 31, 39 %, 14 %, 40537 MiB, 15459 MiB, 25078 MiB
2023/12/07 15:08:03.904, A100-SXM4-40GB, P0, 29, 0 %, 0 %, 40537 MiB, 34132 MiB, 6405 MiB
2023/12/07 15:08:03.906, A100-SXM4-40GB, P0, 39, 0 %, 0 %, 40537 MiB, 5727 MiB, 34810 MiB
2023/12/07 15:08:03.907, A100-SXM4-40GB, P0, 37, 63 %, 23 %, 40537 MiB, 2250 MiB, 38287 MiB
